brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
26,1000,GSXR 1000 K7-K8,WVCL,1,ABE,2007,MS,MG506-315TRWL-33I,,315-325,10x30,F.30x10,60-100-150,50,16,T,Y,W,Y,,Y,Y,,,
26,1000,GSXR 1000 K7-K8,WVCL,1,ABE,2008,MS,MG506-315TRWL-33I,,315-325,10x30,F.30x10,60-100-150,50,16,T,Y,W,Y,,Y,Y,,,
26,1000,GSXR 1000 (FOR RACING),,1,,2015,MS,MG506-315TRWL-50I,,310-320,10X30,10X36,60-120-150,50,16,T,Y,W,Y,,,Y,,,
26,1100,GSXR 1100 G,GU74C,1,ABE,1986,MS,MZ506-315TR-05,ABE,315,10x30,10x22,60-75-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 G,GU74C,1,ABE,1987,MS,MZ506-315TR-05,ABE,315,10x30,10x22,60-75-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 G,GU74C,1,ABE,1988,MS,MZ506-315TR-05,ABE,315,10x30,10x22,60-75-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1989,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1990,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1991,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1992,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1993,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1994,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1995,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1996,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1997,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W,GV73B/GV73C/GU75C,1,ABE,1998,MS,MZ506-315TR-06,ABE,315,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1989,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1990,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1991,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1992,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1993,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1994,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1995,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1996,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1997,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 K / L / W  H.5 ,GV73B/GV73C/GU75C,1,,1998,MS,MZ506-320TR-06,-,320,10x30,F.30xM10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1989,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1990,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1991,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1992,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1993,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1994,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1995,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1996,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1997,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,1100,GSXR 1100 L,GU74C,1,,1998,MS,MZ366-315TR-34,-,315,10x30,F.30x10,46-80-160,36,16,T,Y,,,,Y,,,,
26,125,GT 125 ,,1,ABE,1974,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1975,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1976,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1978,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1979,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GT 125 ,,1,ABE,1980,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,185,GT 185,GT185,1,ABE,1973,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,185,GT 185,GT185,1,ABE,1974,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,185,GT 185,GT185,1,ABE,1975,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,185,GT 185,GT185,1,ABE,1976,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,185,GT 185,GT185,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,200,GT 200 / X5 ,GT200,1,ABE,1979,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,250,GT 250 / X7,GT250 2,1,ABE,1979,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,250,GT 250 / X7,GT250 2,1,ABE,1980,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,250,GT 250 / X7,GT250 2,1,ABE,1981,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,380,GT 380  ,GT380,1,ABE,1973,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,380,GT 380  ,GT380,1,ABE,1973,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,500,GT 500 ,GT500,1,ABE,1976,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,500,GT 500 ,GT500,1,ABE,1976,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,500,GT 500 ,GT500,1,ABE,1977,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,500,GT 500 ,GT500,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,550,GT 550 ,GT550,1,ABE,1973,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,550,GT 550 ,GT550,1,ABE,1973,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,550,GT 550,GT550,1,ABE,1974,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,550,GT 550,GT550,1,ABE,1974,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,550,GT 550,GT550,1,ABE,1975,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,550,GT 550,GT550,1,ABE,1975,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,550,GT 550,GT550,1,ABE,1976,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,550,GT 550,GT550,1,ABE,1976,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,550,GT 550,GT550,1,ABE,1977,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,550,GT 550,GT550,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,750,GT 750,GT750,1,ABE,1973,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,750,GT 750,GT750,1,ABE,1973,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,750,GT 750,GT750,1,ABE,1974,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,750,GT 750,GT750,1,ABE,1974,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,750,GT 750,GT750,1,ABE,1975,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,750,GT 750,GT750,1,ABE,1975,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,750,GT 750,GT750,1,ABE,1976,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,750,GT 750,GT750,1,ABE,1976,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,750,GT 750,GT750,1,ABE,1977,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,750,GT 750,GT750,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,1998,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,1998,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,1999,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,1999,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2000,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2000,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2001,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2001,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2002,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2002,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2003,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2003,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2004,TS,RE302-320T-19,ABE,320,12x20,12x20,46-13-18-200,30,12,T,,,,,Y,,,,
26,125,GZ 125 Marauder,AP1311; AP141x;AP1711,1,ABE,2004,TS,RD222-320P-19,ABE,320,12x20,12x20,46-13-18-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,1999,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,1999,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,1999,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2000,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2000,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2000,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2001,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2001,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2001,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2002,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2002,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2002,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2003,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2003,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2003,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2004,TS,RZ362-320TRL-01,ABE,320-330,12x20,12x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2004,TS,RE302-320T-01,ABE,320,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,250,GZ 250 Marauder,"AR1311; AR1213
AR1511,AR1512
",1,ABE,2004,TS,RD222-320P-01,ABE,320,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1986,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1986,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1986,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1987,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1987,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1987,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1988,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1988,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1988,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1989,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1989,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1989,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1990,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1990,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1990,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1991,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1991,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1991,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1992,TS,RZ362-270TR-02,ABE,270,14x20,14x20,46-30-50-160,36,12,T,Y,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1992,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
26,650,LS 650 Savage,NP 41 B,1,ABE,1992,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
